% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=107942, Sun May 14 13:18:20 2023, <python>{}</python>
864 12960 0.020000250032970443 8.855013250653725 -3010.752146959305 -2.8679212224483490e+03 -2769.5722591876984 -2740.168978214264   
865 12975 0.02025567765567138 8.890087898986588 -3010.752146959305 -2.7439509086608887e+03 -2711.381152153015 -2677.055097579956   
866 12990 0.020224218491145383 8.822889908158203 -3010.752146959305 -2.8235393526554108e+03 -2785.619106054306 -2739.133035182953   
867 13005 0.019799347600882623 8.826454484011954 -3010.752146959305 -2.9078990142345428e+03 -2828.418469429016 -2794.9724459648132   
868 13020 0.019538330827139756 8.952387949144429 -3010.752146959305 -2.7798774878978729e+03 -2747.924533843994 -2722.5227179527283   
869 13035 0.019022812235378554 8.968158596411744 -3010.752146959305 -2.7870104579925537e+03 -2735.2590441703796 -2717.717924594879   
870 13050 0.0190467202280111 8.93523218744052 -3010.752146959305 -2.8535383899211884e+03 -2760.5323271751404 -2739.632915019989   
871 13065 0.019084161846085097 8.964476396989442 -3010.752146959305 -2.7571113898754120e+03 -2720.1551389694214 -2711.5553679466248   
872 13080 0.019540448656223983 9.001016632549094 -3010.752146959305 -2.7931367425918579e+03 -2739.774953365326 -2703.1115000247955   
873 13095 0.02057942051455585 9.003740876296837 -3010.752146959305 -2.7667099325656891e+03 -2736.4971034526825 -2700.360855817795   
874 13110 0.021322744185087877 9.011369749928472 -3010.752146959305 -2.9029748106002808e+03 -2863.0402448177338 -2825.540417909622   
875 13125 0.0216864629279927 9.030873462735629 -3010.752146959305 -2.7502097642421722e+03 -2729.7533922195435 -2700.593321800232   
876 13140 0.021741467390349493 9.05117686153 -3010.752146959305 -2.7803162124156952e+03 -2738.2958652973175 -2711.808733701706   
877 13155 0.021698630469962774 9.044513688898864 -3010.752146959305 -2.8012168219089508e+03 -2772.9757063388824 -2734.797770500183   
878 13170 0.021732371459288476 9.069675150042181 -3010.752146959305 -2.7714691491127014e+03 -2745.0783593654633 -2714.481559753418   
879 13185 0.021353581480301677 8.991428729100866 -3010.752146959305 -2.8251200861930847e+03 -2764.411968231201 -2748.5090856552124   
880 13200 0.02079212135666796 8.937400114519066 -3010.752146959305 -2.8066575391292572e+03 -2765.227880001068 -2739.053263902664   
881 13215 0.02074830899949823 8.98708113281221 -3010.752146959305 -2.8472899634838104e+03 -2777.5536620616913 -2753.3062970638275   
882 13230 0.020380580729190793 9.026253873165993 -3010.752146959305 -2.8015472462177277e+03 -2757.359309911728 -2742.449320793152   
883 13245 0.020364677125313653 9.049688726334976 -3010.752146959305 -2.7672365438938141e+03 -2725.2983124256134 -2702.821514606476   
884 13260 0.02026260856823931 9.104173595119983 -3010.752146959305 -2.8115640778541565e+03 -2771.7578423023224 -2727.8543701171875   
885 13275 0.01990047564128147 9.129483884174 -3010.752146959305 -2.7884008378982544e+03 -2749.6453216075897 -2720.3295543193817   
886 13290 0.01984179521215111 9.146224664615056 -3010.752146959305 -2.7729624657630920e+03 -2734.1453773975372 -2698.5413825511932   
887 13305 0.019779474682748033 9.153695100277188 -3010.752146959305 -2.7932163705825806e+03 -2747.564738035202 -2725.7839181423187   
888 13320 0.020072840457609886 9.164344491734848 -3010.752146959305 -2.8047677655220032e+03 -2766.729202270508 -2738.8260695934296   
889 13335 0.019635642319480406 9.190858289116164 -3010.752146959305 -2.7854004144668579e+03 -2753.501413345337 -2721.3780148029327   
890 13350 0.019200412306456503 9.127523773647981 -3010.752146959305 -2.7824998805522919e+03 -2732.5340282917023 -2691.0030419826508   
891 13365 0.01880092348213275 9.1289670619049 -3010.752146959305 -2.8002703838348389e+03 -2776.0315749645233 -2736.4903469085693   
892 13380 0.01847099635913478 9.17642163607447 -3010.752146959305 -2.8053262610435486e+03 -2771.25533246994 -2739.1196751594543   
893 13395 0.018067999185953292 9.162259523736445 -3010.752146959305 -2.8112066726684570e+03 -2767.169106245041 -2741.3349447250366   
894 13410 0.017728541558746504 9.117317782537404 -3010.752146959305 -2.7855656683444977e+03 -2752.340367794037 -2720.669865846634   
895 13425 0.017530277897616263 9.181013001913369 -3010.752146959305 -2.8146486339569092e+03 -2767.6255836486816 -2738.191953897476   
896 13440 0.017476524081196838 9.181807034667838 -3010.752146959305 -2.7915471870899200e+03 -2761.689908504486 -2724.925637960434   
897 13455 0.017936577629768902 9.182865930250582 -3010.752146959305 -2.7905961999893188e+03 -2742.1396775245667 -2729.5085186958313   
898 13470 0.018196996555160466 9.114995300306104 -3010.752146959305 -2.8427529354095459e+03 -2781.9101395606995 -2744.0333094596863   
899 13485 0.018597718588736135 9.122703764084587 -3010.752146959305 -2.8068437767028809e+03 -2771.188047885895 -2738.30375623703   
900 13500 0.018158022144256686 9.04416348867643 -3010.752146959305 -2.7778928310871124e+03 -2745.5392639636993 -2717.4403805732727   
901 13515 0.017796901798139527 9.094201075773366 -3010.752146959305 -2.7888175690174103e+03 -2723.234386205673 -2706.3290162086487   
902 13530 0.01776891198300336 9.046984458633903 -3010.752146959305 -2.7790492358207703e+03 -2725.1494550704956 -2698.720282793045   
903 13545 0.017817082784580242 9.054175878006104 -3010.752146959305 -2.8200996737480164e+03 -2769.5908031463623 -2739.688301563263   
904 13560 0.01792938434091259 9.01220863120402 -3010.752146959305 -2.8282053263187408e+03 -2770.518341779709 -2731.4529464244843   
905 13575 0.01833874136761413 9.105297820965689 -3010.752146959305 -2.7680069742202759e+03 -2750.421458721161 -2718.1261327266693   
906 13590 0.018225615301330843 9.132788135343691 -3010.752146959305 -2.7597306904792786e+03 -2693.644129514694 -2683.277887582779   
907 13605 0.01842426437383137 9.107136361062873 -3010.752146959305 -2.7790528318881989e+03 -2745.63613986969 -2710.6943159103394   
908 13620 0.01811930067457848 9.113299630306706 -3010.752146959305 -2.8020437021255493e+03 -2764.265897989273 -2743.4641156196594   
909 13635 0.017767869498179562 9.119521399212053 -3010.752146959305 -2.8161714863777161e+03 -2754.752739429474 -2729.275369644165   
910 13650 0.017255185897154274 9.162529318853965 -3010.752146959305 -2.8382728679180145e+03 -2816.0343708992004 -2782.653213262558   
911 13665 0.016810357379512732 9.06843750762925 -3010.752146959305 -2.7873327164649963e+03 -2741.6511499881744 -2717.5051653385162   
912 13680 0.016457003157288694 9.120318277343577 -3010.752146959305 -2.7894590170383453e+03 -2729.5334799289703 -2703.421405315399   
913 13695 0.016279895712044495 9.15264894462847 -3010.752146959305 -2.7926330013275146e+03 -2740.2836344242096 -2708.077157974243   
914 13710 0.016782712583080665 9.157433772155068 -3010.752146959305 -2.8109397091865540e+03 -2767.9097154140472 -2748.939709186554   
915 13725 0.016632562602859342 9.120219332151194 -3010.752146959305 -2.8077543339729309e+03 -2734.603856086731 -2693.4283618927   
916 13740 0.016886206052754673 9.099118664419535 -3010.752146959305 -2.8098684997558594e+03 -2774.214154481888 -2750.1755032539368   
917 13755 0.01698433865729772 9.116321382615023 -3010.752146959305 -2.7659170391559601e+03 -2736.3215968608856 -2703.537760734558   
918 13770 0.016803987522562777 9.028106420531696 -3010.752146959305 -2.8150425307750702e+03 -2744.463953733444 -2702.1581313610077   
919 13785 0.01643006658066378 9.02722724301593 -3010.752146959305 -2.8030998768806458e+03 -2754.839924097061 -2735.326803445816   
920 13800 0.016290946328120743 8.96881263945336 -3010.752146959305 -2.7870820324420929e+03 -2749.7386145591736 -2731.4053173065186   
921 13815 0.01587575879820412 8.878930114415978 -3010.752146959305 -2.8212410023212433e+03 -2757.8369419574738 -2725.3224923610687   
922 13830 0.01567554358734667 8.893723463458146 -3010.752146959305 -2.7869021804332733e+03 -2760.4108324050903 -2731.9078645706177   
923 13845 0.015688863891511615 8.93835014271042 -3010.752146959305 -2.7784677724838257e+03 -2756.812280654907 -2725.2275681495667   
924 13860 0.015991987667841222 8.894195833833493 -3010.752146959305 -2.8208149316310883e+03 -2760.682760477066 -2747.9655487537384   
925 13875 0.01605277543485475 8.86056956637462 -3010.752146959305 -2.7877150096893311e+03 -2749.3652901649475 -2715.1200666427612   
926 13890 0.016475241367635098 8.864166816976107 -3010.752146959305 -2.7977356123924255e+03 -2770.314934015274 -2724.2338485717773   
927 13905 0.01717814611858512 8.924762548910456 -3010.752146959305 -2.7900836944580078e+03 -2759.469664335251 -2702.4319801330566   
928 13920 0.017795452710083776 8.903804102230344 -3010.752146959305 -2.8242392196655273e+03 -2760.3703677654266 -2723.1428179740906   
929 13935 0.018337214411853705 8.904583614683018 -3010.752146959305 -2.7939762127399445e+03 -2754.2662670612335 -2732.4647920131683   
930 13950 0.0190704886235802 8.88867538350014 -3010.752146959305 -2.8509575326442719e+03 -2798.2611808776855 -2771.44230055809   
931 13965 0.019875619100261647 8.921022429751057 -3010.752146959305 -2.7994085650444031e+03 -2751.576790332794 -2732.9220876693726   
932 13980 0.020057632362448414 8.909753993989614 -3010.752146959305 -2.8286692082881927e+03 -2777.7177929878235 -2663.4354796409607   
933 13995 0.020218263952695534 8.905146340434197 -3010.752146959305 -2.8264265685081482e+03 -2759.8880512714386 -2677.609266281128   
934 14010 0.02004836797931691 8.900526153415509 -3010.752146959305 -2.8046636986732483e+03 -2736.6944801807404 -2674.7981774806976   
935 14025 0.019626159043946725 8.907730745166827 -3010.752146959305 -2.9152633473873138e+03 -2813.4975533485413 -2781.127909183502   
936 14040 0.019348236620661288 8.950178422873705 -3010.752146959305 -2.8051266462802887e+03 -2734.507861852646 -2717.030565261841   
937 14055 0.018957068623604616 8.87613701749307 -3010.752146959305 -2.7938399355411530e+03 -2747.5038735866547 -2731.0562703609467   
938 14070 0.01866397638548142 8.847299134732774 -3010.752146959305 -2.8124270868301392e+03 -2759.22661280632 -2739.928129673004   
939 14085 0.018979772217853873 8.81487981503595 -3010.752146959305 -2.8273664345741272e+03 -2792.372363090515 -2764.4290900230408   
940 14100 0.019446007809304215 8.84724965430098 -3010.752146959305 -2.7749830305576324e+03 -2751.3317427635193 -2693.969349384308   
941 14115 0.0198341108369558 8.7428370460228 -3010.752146959305 -2.7989288549423218e+03 -2759.288650035858 -2668.0849001407623   
942 14130 0.020391816198656123 8.72366386988939 -3010.752146959305 -2.7739497163295746e+03 -2725.1346669197083 -2642.4259827136993   
943 14145 0.020936768128042467 8.767590873025258 -3010.752146959305 -2.8056785118579865e+03 -2773.219039916992 -2741.7285692691803   
944 14160 0.020932391180077052 8.813696509149322 -3010.752146959305 -2.8342598738670349e+03 -2766.467363834381 -2742.702070713043   
945 14175 0.021002339203562873 8.853885517184338 -3010.752146959305 -2.7972208125591278e+03 -2767.432656288147 -2740.4643847942352   
946 14190 0.020883904242155873 8.92525698848207 -3010.752146959305 -2.7145366997718811e+03 -2685.924878835678 -2664.13783454895   
